white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
NM,stregachess,2144,1 - 0,CM,tgpgoat,2524
CM,eCztery,2488,0 - 1,NM,olintoarthur,2245
CM,Fernando_Offermann,2416,½ - ½,NM,ChessFighter1975,2502
FM,AndreyNeves,2159,½ - ½,CM,dodoucb,2507
IM,m_ezat,2748,1 - 0,FM,BozeKat,2048
WCM,katharinareinecke,2041,0 - 1,FM,DeArron_Fox,2675
FM,Inepton_Fermion,2499,1 - 0,NM,Nagobe,2030
NM,deloewre,2057,0 - 1,IM,VitaliyChayka,2402
FM,G10De_Arrascaeta,2563,0 - 1,WFM,Vicmary2005,2218
FM,SmirnovTimofey2000,1977,0 - 1,IM,IndianSchoolOfSuffering,2464
NM,Noki102,2526,1 - 0,WCM,UnTucopalaTimba,2119
NM,PNEPaul,1938,0 - 1,FM,Qvalda,2525
IM,LastHeroJr,2453,1 - 0,FM,maurovargas01,2301
GM,Hikaru,3324,1 - 0,IM,Mops_2004,2826
GM,Vladimir_Zakhartsov,2900,0 - 1,GM,LyonBeast,3197
GM,baag,2853,0 - 1,GM,Firouzja2003,3199
GM,LiemLe,3132,1 - 0,IM,MyDream003,2853
GM,PeacefulWarrior888,2775,0 - 1,GM,LevonAronian,3088
GM,Rikikits,2950,0 - 1,GM,Jospem,3080
GM,Polish_fighter3000,3200,1 - 0,FM,GoltsevDmitry2000,2829
GM,GMHess,2876,0 - 1,GM,FairChess_on_YouTube,3130
GM,DavidGavrilescu18,2913,½ - ½,GM,Oleksandr_Bortnyk,3068
GM,BogdanDeac,3049,1 - 0,FM,secretworker2027,2724
GM,GMKrikor,2806,0 - 1,GM,mishanick,3109
GM,GHANDEEVAM2003,3180,1 - 0,GM,krzyzan94,2836
IM,GothamChess,2761,1 - 0,GM,dropstoneDP,3076
GM,Njal28,3000,1 - 0,GM,messiboca,2777
FM,sofaceindisguise,2749,0 - 1,GM,Msb2,3016
GM,FabianoCaruana,3166,1 - 0,GM,GMAkobianSTL,2965
GM,sergoy,3028,1 - 0,FM,AlexPapasimakopoulos,2763
FM,NikolaGry,2802,0 - 1,IM,MITerryble,3075
GM,Sanan_Sjugirov,2994,1 - 0,GM,KNVB,2974
GM,OparinGrigoriy,3035,1 - 0,IM,SyrBatman,2884
IM,FontVella8,2814,1 - 0,GM,DominguezOnYoutube,2976
GM,Cubitas,2613,0 - 1,GM,GM_dmitrij,3030
IM,Rud_Makarian,3009,½ - ½,IM,Korchmar_Vasiliy,2708
GM,AntonSmirnov,3124,1 - 0,IM,Lennis93,2730
FM,rychessmaster1,2820,0 - 1,GM,rasmussvane,2986
FM,TanitoluwaAps116,2784,0 - 1,GM,Fandorine,2997
GM,Jumbo,2953,0 - 1,FM,BeanScreen,2670
FM,Alex_Sahakyan2006,2700,½ - ½,GM,TigrVShlyape,2868
GM,BilodeauA,2990,1 - 0,IM,The_Machine04,2853
IM,dozer80,2722,0 - 1,GM,SpeedofLight0,3069
IM,ChessFighter_2011,3026,1 - 0,NM,Arifarsky,2775
GM,Sargsyan_Shant,3070,0 - 1,GM,grzechu96,2785
GM,tptagain,3003,1 - 0,FM,greekplayer1,2737
GM,Harsha_Bharathakoti,2934,1 - 0,IM,kingofthenil,2951
GM,GMBenjaminBok,3094,½ - ½,FM,angelgab3,2716
IM,MokshanovAlexey,2642,0 - 1,GM,K_A_S_T_O_R,2804
FM,Brown_Mamba24,2647,1 - 0,IM,mbojan,2902
GM,Igor_Lysyj,2828,1 - 0,FM,Yurovskykh_Oleksandr,2758
FM,Gunner214,2784,1 - 0,GM,platy3,2964
IM,skoularikii,2697,0 - 1,GM,vladislavkovalev,2826
GM,YoreDea,2530,1 - 0,GM,Byniolus,2836
FM,Nouali_Mohamed,2567,0 - 1,GM,js20000,2821
GM,jcibarra,2909,1 - 0,WGM,Atousa,2469
FM,FredddieCroderg,2202,1 - 0,GM,ContrVersia,2863
GM,jefferyx,2999,1 - 0,IM,JoakimVonAnd,2680
GM,Elsa167,2782,1 - 0,IM,karinachess1,2696
GM,vugarrasulov,3010,1 - 0,IM,IgorBjelobrk,2635
GM,Durarbayli,2931,1 - 0,GM,Kazan28,2743
GM,alexrustemov,2879,0 - 1,FM,SaqoChess_Coach,2812
GM,MetiForce,2971,1 - 0,FM,Filipets,2583
GM,Mikhail_Bryakin,2886,1 - 0,CM,ArmanGhevondyanchess,2608
CM,mightysmasher,2686,1 - 0,IM,NovakCabarkapa,2751
GM,Dedic8,2936,1 - 0,IM,bazar-wokzal,2562
NM,MightyGMpretender,2886,1 - 0,IM,Ajedrecista3000,2648
GM,Vladimir_2020,2758,1 - 0,FM,stoleriu,2755
FM,TimGrutter03,2683,½ - ½,FM,Ali_rastbod,2768
FM,Siemba,2276,1 - 0,IM,wadsy27,2715
IM,Sl4werThanYou,2792,1 - 0,NM,Alligatorsnappingturtle,2444
GM,Bigfish1995,3097,1 - 0,CM,mjelcic,2298
GM,DenLaz,3161,1 - 0,FM,Zmiyevik2200,2644
IM,masnyszachistaaa,2611,0 - 1,GM,Grischuk,3033
CM,RantomOpening,2686,0 - 1,GM,iturrizaga,2996
FM,only_strong_moves,2784,0 - 1,GM,shimastream,3047
GM,Angry_Twin,2995,1 - 0,IM,ValeriyGrinev,2663
FM,valeriocarnicelli,2605,0 - 1,GM,ChristopherYoo,3070
IM,chessllermo,2528,0 - 1,GM,Zhigalko_Sergei,2974
GM,HVillagra,2994,0 - 1,FM,rdarruda,2557
NM,ybothg,2506,0 - 1,GM,VladimirKramnik,3040
GM,yobdc,2608,1 - 0,GM,kuli4ik,3012
FM,Arteler,2309,½ - ½,FM,dmitrijiIM,2888
GM,Hrant_ChessMood,2939,1 - 0,CM,Practical-Play,2557
GM,sergiochess83,2891,1 - 0,GM,Mikhail_Golubev,2724
FM,brunoo2003,2728,1 - 0,GM,kleinebeer98,2821
CM,FREZZY23,2342,0 - 1,GM,BirdMaster3000,2708
NM,ProChessWICTH,2647,0 - 1,FM,rezamahdavi2008,2948
FM,BardArtem,2880,½ - ½,FM,lucachess49,2560
FM,Grandmaster2B,2861,1 - 0,NM,EvilMorty23,2617
IM,AlexOstrovskiy,2680,1 - 0,NM,Defenstrator,2560
GM,GMG,2815,1 - 0,GM,rhungaski,2638
FM,colegiodemadrid,2553,0 - 1,IM,IlanSchnaider,2835
GM,Rodalquilar,2798,1 - 0,NM,rynos0411,2554
IM,Gianmarco_es,2810,0 - 1,FM,GlavkonVVS,2556
FM,szachmistrz2500,2552,1 - 0,CM,ansko1999,2621
FM,ErikRonka,2496,0 - 1,IM,Nor1lsk,2789
GM,Goryachkina,2854,1 - 0,CM,Actuary44,2553
NM,StellarChess,2557,0 - 1,IM,ukchessbomber,2794
GM,Harry_Rakkel,2719,1 - 0,FM,DvaHrasta,2597
FM,XeresLt,2510,0 - 1,GM,Kamilek84,2854
FM,djano,2679,1 - 0,IM,Herman-NY,2555
FM,MusicCityMaster,2419,0 - 1,GM,azikom,2739
IM,chegueps,2695,1 - 0,NM,TheoSlade,2484
GM,Zq1,2472,0 - 1,NM,brm72,2674
IM,aa175,2847,1 - 0,FM,GMFYHR1,2526
GM,CaspiIsrael,2755,1 - 0,FM,SergioMoralesG,2511
FM,emeli_chess,2477,0 - 1,IM,Megagigahiper3345,2823
FM,sakkikuska,2652,1 - 0,GM,Rdeux42,2553
FM,wild3000,2508,0 - 1,IM,jk13,2696
IM,Jarrahi2452,2936,1 - 0,IM,ural58,2519
IM,m_ezat,2748,0 - 1,IM,Fonsofan,2818
NM,Road2GM3000,2594,1 - 0,IM,Thjop,2633
IM,M1711,2661,1 - 0,FM,DeArron_Fox,2675
FM,Inepton_Fermion,2499,1 - 0,IM,aghasiyevkamal,2701
IM,VitaliyChayka,2402,0 - 1,GM,yaguigor,2718
IM,IndianSchoolOfSuffering,2464,0 - 1,IM,Alex_Banzea,2723
FM,KacperPolOK,2535,1 - 0,FM,Andrej2004,2708
FM,GP9isback23,2763,1 - 0,NM,Noki102,2526
CM,cthulhuuu,2446,1 - 0,IM,Fh2411,2644
FM,Qvalda,2525,½ - ½,IM,CarlosjPineror,2726
FM,crazy_but_lazy,2667,1 - 0,FM,Smile2005,2461
NM,RodokininEV,2654,1 - 0,IM,LastHeroJr,2453
FM,PoXerStar,2397,1 - 0,CM,CM_rui,2631
NM,PapaieDudu,2338,0 - 1,WGM,Crazy_girl99,2729
NM,Teidi96,2357,0 - 1,CM,DrCeltic,2700
FM,sergeikim,2642,0 - 1,FM,Alexei_Gubajdullin,2682
NM,Doomfist26,2621,1 - 0,FM,Carlitus2004,2441
CM,YurasovMat-2012,2629,0 - 1,CM,Bkmzzzzz,2369
NM,falzehope0,2417,1 - 0,FM,DefiantChair,2589
IM,iulik86,2592,1 - 0,FM,Andrii_Prydun,2394
NM,Piotrek1979,2509,0 - 1,GM,Mazetovic,2628
FM,ozates,2662,1 - 0,IM,Boninknights,2491
FM,1mbl4,2678,1 - 0,NM,Sacbutt,2346
IM,Squirlolz,2563,0 - 1,FM,underthebridge1999,2204
NM,esrosenberg,2376,1 - 0,FM,GrigorDilanyan,2679
CM,NovakRatko,2479,0 - 1,GM,PabloZarnicki,2643
GM,maximnovik,2661,1 - 0,FM,TheAlienParty,2376
WIM,diamonds13,2420,1 - 0,FM,JackRodgers,2604
FM,AlexSuv,2575,1 - 0,CM,jcmesafischer,2452
FM,smotherhubbard,2390,0 - 1,FM,arenal72,2814
IM,santosalberto1987,2545,0 - 1,FM,vyprd,2540
FM,Defend1r,2678,1 - 0,FM,mfwagnerpeixoto,2394
CM,Roedor,2539,0 - 1,FM,ShaakSiv,2536
WFM,Lady_Nika,2553,0 - 1,WGM,Jenia84,2502
FM,Maect19,2394,0 - 1,FM,Flameboard08,2742
FM,carloseduar100,2292,0 - 1,FM,Pawngobblerx2000,2566
FM,CarrotsandPizza,2540,1 - 0,CM,GrotBchess,2650
FM,chessflav,2305,½ - ½,FM,xakevicius91,2470
FM,pr1105,2418,1 - 0,NM,subham777,2661
CM,hsd2016,2602,0 - 1,FM,Chessdreamer2020,2542
NM,Rawnsdale,2509,0 - 1,FM,Hirna2005,2405
FM,ahkashefi2800,2546,1 - 0,FM,Torr79,2391
IM,HackingKid98,2603,½ - ½,FM,jamengrand,2451
WFM,RamyresCoelho,2216,0 - 1,FM,FrancescoLS,2702
FM,StankovicIvan,2681,1 - 0,FM,Chemim21,2134
IM,crazyluzhinTh3,2667,1 - 0,IM,Fradi82,2262
IM,dosto07,2527,1 - 0,FM,Ze-Pequeno,2137
NM,dsanchez1973,2073,0 - 1,IM,Perecke,2554
FM,Statham,2811,1 - 0,CM,JaackCamel,2191
NM,stregachess,2144,0 - 1,NM,traviscottofficial,2741
IM,annasargsyan_m,2600,1 - 0,NM,olintoarthur,2245
FM,luizzy,2718,1 - 0,NM,IsaqueGoncalvesSanto,1872
WFM,Vicmary2005,2218,0 - 1,FM,ArtemDyachuk,2686
CM,youngdinousaur,2459,0 - 1,IM,chrisclaireredfield,2591
CM,zverr1,2615,1 - 0,CM,Felix-Rose,2357
IM,tigurones,2428,½ - ½,FM,Josgar05,2490
FM,WPWPWP-2015,2506,1 - 0,CM,rionelG,2296
NM,toninhojit,2564,1 - 0,CM,ClayK1ng,2406
FM,Pig-filth,2338,1 - 0,IM,Balla_Tamas,2646
FM,Kombinator01,2440,1 - 0,CM,MajorCoast,2291
CM,Cluke86,2399,1 - 0,NM,SameerMujumdar,2601
CM,dodoucb,2507,1 - 0,NM,cristiano78,2252
FM,ITheOnlyME,2451,0 - 1,CM,Fernando_Offermann,2416
NM,egnfanclub,2430,1 - 0,FM,TV27,2295
NM,finec2,2214,0 - 1,CM,Aleksandar-Topalov,2440
CM,mbchess97,2489,1 - 0,FM,AndreyNeves,2159
FM,AungTZ,2012,0 - 1,FM,ShadowKing71,2868
IM,bescmelasti,2611,1 - 0,FM,Walter_White_Poland,2460
FM,reevecanada,2751,1 - 0,IM,GMJustin5,2406
WIM,Iuckyducky,2300,1 - 0,FM,ChessSwole,2706
IM,ninguno46,2645,0 - 1,FM,alexgo05,2490
FM,Nf3c5,2651,1 - 0,NM,NitaLucian,2301
FM,j_coca,2417,1 - 0,WFM,chessprincesa1,2259
NM,ferdipy,2386,1 - 0,NM,sina101,2546
FM,Ducke13,2371,0 - 1,FM,Slovak_fighter2000,2617
CM,DanylaBagrov,2613,1 - 0,WGM,GoValya,2325
NM,thesupera12,2573,1 - 0,CM,norwaytoadog,2317
NM,Kostukov_Alex,2321,1 - 0,FM,Maxfan2008,2656
IM,kai_nov,2275,1 - 0,WFM,ccccvhhhj,2534
CM,Svet_1502,2155,0 - 1,CM,Sjakkerntobi,2607
CM,Charodej1,2473,0 - 1,CM,otrov-11,2514
FM,OneTrickPony_82,2403,1 - 0,CM,familijatop71,2392
FM,FM_Kappeler,2185,1 - 0,CM,ATM622,2455
FM,The_Straightforward_Rook,2568,0 - 1,CM,HanSchut,2297
CM,almaguerjm,2493,1 - 0,FM,R2D2PTY,2476
FM,svilson23,2309,0 - 1,IM,el008,2690
CM,tgpgoat,2524,0 - 1,FM,WilliamAlfaroCaracas,2519
CM,jinxy2009,2368,0 - 1,CM,eCztery,2488
NM,gomeschess02,2136,0 - 1,IM,Revan_2002,2776
FM,RealJerusalem,2436,1 - 0,NM,IraZyne,2256
NM,SocoLoco,2144,0 - 1,CM,Cheer_Down,2457
CM,SEBAZZANO,2351,½ - ½,WFM,Quattroporte300,2524
FM,EsmeraldasAnderson03,2525,1 - 0,WCM,ritanovikova,2200
CM,LUISMIGUELOV,2190,0 - 1,FM,G10De_Arrascaeta,2563
CM,Jem,2220,0 - 1,NM,Mikhal867,2510
CM,TrueCagnusMarlsen,2182,0 - 1,FM,Eloist,2448
FM,stasOR4ik,2430,½ - ½,CM,C_K_G,2147
FM,sebastianmarinp,2389,1 - 0,FM,TheMagician,2271
FM,jup1978,2570,1 - 0,FM,ChEsper99,2234
FM,picturesquecheck,2496,0 - 1,CM,jjbolanos,2225
FM,CruzWilliam,2444,0 - 1,NM,PawnEatingZombie,2167
IM,vladoboch,2578,1 - 0,CM,campochess,2141
CM,IngOscarArdila,2234,0 - 1,WFM,Blackwhite017,2005
FM,BozeKat,2048,0 - 1,FM,rikchessmx,2312
FM,AsaHoffmann,2418,1 - 0,WCM,katharinareinecke,2041
NM,ItalianMachine,2366,1 - 0,NM,Nagobe,2030
CM,shirovin,1997,0 - 1,FM,el_sporco,2597
FM,Vamostodorecto,2494,1 - 0,NM,deloewre,2057
CM,KVAIDAN,2327,0 - 1,FM,SmirnovTimofey2000,1977
WCM,UnTucopalaTimba,2119,0 - 1,NM,KorolDimitriy75,2482
CM,IranianCheetah,2336,1 - 0,NM,PNEPaul,1938
GM,rasmussvane,2986,0 - 1,GM,Hikaru,3324
GM,LyonBeast,3197,1 - 0,GM,Fandorine,2997
GM,Firouzja2003,3199,½ - ½,GM,BilodeauA,2990
GM,SpeedofLight0,3069,1 - 0,GM,LiemLe,3132
GM,LevonAronian,3088,1 - 0,IM,ChessFighter_2011,3026
GM,Jospem,3080,0 - 1,GM,tptagain,3003
GM,Harsha_Bharathakoti,2934,0 - 1,GM,Polish_fighter3000,3200
GM,FairChess_on_YouTube,3130,1 - 0,GM,K_A_S_T_O_R,2804
GM,Igor_Lysyj,2828,0 - 1,GM,BogdanDeac,3049
GM,vladislavkovalev,2826,0 - 1,GM,mishanick,3109
GM,js20000,2821,½ - ½,GM,GHANDEEVAM2003,3180
GM,jcibarra,2909,0 - 1,GM,Njal28,3000
GM,Msb2,3016,1 - 0,IM,GothamChess,2761
GM,FabianoCaruana,3166,1 - 0,IM,FontVella8,2814
FM,BeanScreen,2670,0 - 1,GM,sergoy,3028
IM,MITerryble,3075,1 - 0,GM,grzechu96,2785
FM,Brown_Mamba24,2647,0 - 1,GM,Sanan_Sjugirov,2994
FM,Gunner214,2784,0 - 1,GM,OparinGrigoriy,3035
GM,GM_dmitrij,3030,1 - 0,GM,YoreDea,2530
FM,FredddieCroderg,2202,0 - 1,GM,AntonSmirnov,3124
GM,Oleksandr_Bortnyk,3068,½ - ½,GM,Dedic8,2936
GM,jefferyx,2999,½ - ½,GM,DavidGavrilescu18,2913
NM,MightyGMpretender,2886,½ - ½,IM,Rud_Makarian,3009
IM,Korchmar_Vasiliy,2708,½ - ½,GM,TigrVShlyape,2868
GM,Elsa167,2782,1 - 0,GM,Vladimir_2020,2758
GM,vugarrasulov,3010,1 - 0,FM,Alex_Sahakyan2006,2700
IM,Sl4werThanYou,2792,1 - 0,GM,GMBenjaminBok,3094
FM,angelgab3,2716,½ - ½,GM,Durarbayli,2931
FM,SaqoChess_Coach,2812,0 - 1,GM,MetiForce,2971
GM,Mikhail_Bryakin,2886,1 - 0,FM,Siemba,2276
GM,Bigfish1995,3097,1 - 0,CM,mightysmasher,2686
IM,Megagigahiper3345,2823,0 - 1,GM,DenLaz,3161
GM,Grischuk,3033,1 - 0,FM,sakkikuska,2652
GM,dropstoneDP,3076,1 - 0,IM,jk13,2696
GM,iturrizaga,2996,1 - 0,IM,Jarrahi2452,2936
GM,shimastream,3047,1 - 0,IM,Fonsofan,2818
GM,DominguezOnYoutube,2976,1 - 0,IM,M1711,2661
IM,MokshanovAlexey,2642,0 - 1,GM,Angry_Twin,2995
GM,ChristopherYoo,3070,1 - 0,GM,yaguigor,2718
GM,Zhigalko_Sergei,2974,1 - 0,IM,Alex_Banzea,2723
FM,GP9isback23,2763,0 - 1,GM,Jumbo,2953
GM,VladimirKramnik,3040,1 - 0,FM,Yurovskykh_Oleksandr,2758
NM,RodokininEV,2654,0 - 1,GM,Sargsyan_Shant,3070
GM,Hrant_ChessMood,2939,1 - 0,FM,crazy_but_lazy,2667
WGM,Crazy_girl99,2729,1 - 0,GM,sergiochess83,2891
IM,mbojan,2902,1 - 0,CM,DrCeltic,2700
FM,Alexei_Gubajdullin,2682,0 - 1,GM,platy3,2964
GM,Byniolus,2836,1 - 0,NM,Doomfist26,2621
IM,Mops_2004,2826,1 - 0,IM,iulik86,2592
GM,Mazetovic,2628,0 - 1,GM,Vladimir_Zakhartsov,2900
FM,ozates,2662,1 - 0,GM,baag,2853
GM,BirdMaster3000,2708,1 - 0,FM,1mbl4,2678
IM,MyDream003,2853,1 - 0,GM,PabloZarnicki,2643
GM,ContrVersia,2863,1 - 0,GM,maximnovik,2661
FM,AlexSuv,2575,0 - 1,GM,PeacefulWarrior888,2775
FM,rezamahdavi2008,2948,0 - 1,FM,arenal72,2814
IM,skoularikii,2697,0 - 1,GM,Rikikits,2950
FM,GoltsevDmitry2000,2829,1 - 0,FM,Defend1r,2678
FM,HajiyevKanan,2599,0 - 1,GM,GMHess,2876
FM,ShaakSiv,2536,0 - 1,FM,Grandmaster2B,2861
FM,secretworker2027,2724,0 - 1,FM,TimGrutter03,2683
FM,Flameboard08,2742,1 - 0,GM,GMKrikor,2806
FM,Pawngobblerx2000,2566,1 - 0,IM,AlexOstrovskiy,2680
GM,krzyzan94,2836,1 - 0,FM,CarrotsandPizza,2540
FM,Chessdreamer2020,2542,0 - 1,GM,GMG,2815
GM,messiboca,2777,1 - 0,FM,Nouali_Mohamed,2567
FM,ahkashefi2800,2546,0 - 1,FM,sofaceindisguise,2749
FM,FrancescoLS,2702,0 - 1,IM,IlanSchnaider,2835
GM,GMAkobianSTL,2965,1 - 0,FM,StankovicIvan,2681
FM,AlexPapasimakopoulos,2763,1 - 0,IM,crazyluzhinTh3,2667
GM,Rodalquilar,2798,1 - 0,IM,dosto07,2527
IM,Perecke,2554,0 - 1,FM,NikolaGry,2802
GM,KNVB,2974,1 - 0,FM,Statham,2811
IM,SyrBatman,2884,1 - 0,NM,traviscottofficial,2741
IM,annasargsyan_m,2600,0 - 1,GM,Cubitas,2613
IM,Lennis93,2730,0 - 1,FM,luizzy,2718
FM,rdarruda,2557,0 - 1,FM,rychessmaster1,2820
GM,yobdc,2608,1 - 0,FM,TanitoluwaAps116,2784
IM,The_Machine04,2853,1 - 0,FM,brunoo2003,2728
FM,GlavkonVVS,2556,0 - 1,IM,dozer80,2722
NM,Arifarsky,2775,½ - ½,FM,szachmistrz2500,2552
IM,Nor1lsk,2789,1 - 0,FM,KacperPolOK,2535
FM,greekplayer1,2737,1 - 0,WGM,Atousa,2469
IM,kingofthenil,2951,0 - 1,NM,Road2GM3000,2594
GM,Goryachkina,2854,1 - 0,FM,Inepton_Fermion,2499
IM,ukchessbomber,2794,0 - 1,CM,cthulhuuu,2446
FM,Ali_rastbod,2768,1 - 0,FM,PoXerStar,2397
CM,Bkmzzzzz,2369,0 - 1,GM,Harry_Rakkel,2719
GM,Kamilek84,2854,1 - 0,NM,falzehope0,2417
FM,underthebridge1999,2204,0 - 1,FM,djano,2679
GM,azikom,2739,1 - 0,NM,esrosenberg,2376
WIM,diamonds13,2420,1 - 0,IM,chegueps,2695
NM,brm72,2674,1 - 0,FM,vyprd,2540
WGM,Jenia84,2502,0 - 1,IM,aa175,2847
FM,Hirna2005,2405,0 - 1,GM,CaspiIsrael,2755
FM,dmitrijiIM,2888,1 - 0,FM,pr1105,2418
FM,lucachess49,2560,0 - 1,GM,alexrustemov,2879
FM,BardArtem,2880,0 - 1,CM,zverr1,2615
IM,JoakimVonAnd,2680,0 - 1,FM,WPWPWP-2015,2506
IM,karinachess1,2696,½ - ½,NM,toninhojit,2564
IM,IgorBjelobrk,2635,1 - 0,FM,Kombinator01,2440
GM,Kazan28,2743,0 - 1,CM,dodoucb,2507
FM,ArtemDyachuk,2686,1 - 0,CM,Fernando_Offermann,2416
IM,CarlosjPineror,2726,1 - 0,NM,egnfanclub,2430
FM,Filipets,2583,1 - 0,FM,Qvalda,2525
CM,ArmanGhevondyanchess,2608,1 - 0,CM,Aleksandar-Topalov,2440
IM,bazar-wokzal,2562,1 - 0,CM,mbchess97,2489
IM,Ajedrecista3000,2648,1 - 0,FM,chessflav,2305
IM,chrisclaireredfield,2591,½ - ½,FM,Pig-filth,2338
FM,stoleriu,2755,1 - 0,CM,Cluke86,2399
FM,xakevicius91,2470,1 - 0,FM,jamengrand,2451
CM,mjelcic,2298,0 - 1,IM,HackingKid98,2603
NM,Alligatorsnappingturtle,2444,½ - ½,FM,Arteler,2309
FM,ShadowKing71,2868,0 - 1,NM,Noki102,2526
IM,Revan_2002,2776,1 - 0,IM,Gianmarco_es,2810
CM,ansko1999,2621,1 - 0,FM,RealJerusalem,2436
CM,Cheer_Down,2457,0 - 1,IM,bescmelasti,2611
FM,Smile2005,2461,½ - ½,FM,reevecanada,2751
FM,Andrej2004,2708,1 - 0,FM,EsmeraldasAnderson03,2525
FM,G10De_Arrascaeta,2563,1 - 0,IM,Fh2411,2644
CM,CM_rui,2631,0 - 1,IM,LastHeroJr,2453
NM,Mikhal867,2510,0 - 1,CM,YurasovMat-2012,2629
FM,DefiantChair,2589,1 - 0,NM,PapaieDudu,2338
IM,Squirlolz,2563,1 - 0,NM,Teidi96,2357
FM,JackRodgers,2604,½ - ½,FM,sergeikim,2642
FM,Eloist,2448,1 - 0,IM,santosalberto1987,2545
FM,Carlitus2004,2441,½ - ½,FM,Nf3c5,2651
WFM,Lady_Nika,2553,1 - 0,FM,sebastianmarinp,2389
NM,subham777,2661,1 - 0,FM,jup1978,2570
IM,masnyszachistaaa,2611,0 - 1,IM,vladoboch,2578
CM,RantomOpening,2686,1 - 0,NM,Piotrek1979,2509
FM,Andrii_Prydun,2394,0 - 1,NM,Rawnsdale,2509
FM,rikchessmx,2312,1 - 0,FM,only_strong_moves,2784
IM,ValeriyGrinev,2663,1 - 0,FM,AsaHoffmann,2418
NM,ItalianMachine,2366,0 - 1,FM,j_coca,2417
IM,Boninknights,2491,½ - ½,FM,valeriocarnicelli,2605
FM,el_sporco,2597,½ - ½,IM,chessllermo,2528
FM,Slovak_fighter2000,2617,0 - 1,FM,Vamostodorecto,2494
NM,KorolDimitriy75,2482,0 - 1,NM,thesupera12,2573
CM,NovakRatko,2479,0 - 1,CM,DanylaBagrov,2613
CM,Practical-Play,2557,1 - 0,WIM,Iuckyducky,2300
GM,Mikhail_Golubev,2724,1 - 0,CM,IranianCheetah,2336
FM,alexgo05,2490,1 - 0,CM,FREZZY23,2342
FM,TheAlienParty,2376,0 - 1,NM,ProChessWICTH,2647
NM,Defenstrator,2560,0 - 1,CM,jcmesafischer,2452
GM,rhungaski,2638,1 - 0,FM,smotherhubbard,2390
FM,mfwagnerpeixoto,2394,0 - 1,FM,colegiodemadrid,2553
CM,Sjakkerntobi,2607,1 - 0,FM,Josgar05,2490
NM,rynos0411,2554,0 - 1,CM,Roedor,2539
FM,Maect19,2394,0 - 1,IM,tigurones,2428
CM,otrov-11,2514,0 - 1,NM,ferdipy,2386
CM,GrotBchess,2650,0 - 1,FM,OneTrickPony_82,2403
NM,Kostukov_Alex,2321,0 - 1,FM,ErikRonka,2496
CM,Actuary44,2553,½ - ½,FM,carloseduar100,2292
IM,kai_nov,2275,0 - 1,NM,StellarChess,2557
FM,DvaHrasta,2597,1 - 0,CM,hsd2016,2602
FM,FM_Kappeler,2185,1 - 0,FM,XeresLt,2510
CM,HanSchut,2297,0 - 1,CM,almaguerjm,2493
FM,Torr79,2391,0 - 1,IM,Herman-NY,2555
WFM,RamyresCoelho,2216,½ - ½,FM,MusicCityMaster,2419
NM,TheoSlade,2484,1 - 0,FM,WilliamAlfaroCaracas,2519
FM,Chemim21,2134,0 - 1,GM,Zq1,2472
IM,el008,2690,0 - 1,FM,Ze-Pequeno,2137
FM,SergioMoralesG,2511,1 - 0,NM,dsanchez1973,2073
FM,GMFYHR1,2526,0 - 1,CM,jjbolanos,2225
CM,JaackCamel,2191,½ - ½,FM,emeli_chess,2477
GM,Rdeux42,2553,0 - 1,NM,stregachess,2144
NM,olintoarthur,2245,½ - ½,FM,wild3000,2508
IM,ural58,2519,1 - 0,WFM,Blackwhite017,2005
NM,PawnEatingZombie,2167,0 - 1,IM,m_ezat,2748
FM,DeArron_Fox,2675,1 - 0,WFM,Vicmary2005,2218
CM,eCztery,2488,1 - 0,FM,SmirnovTimofey2000,1977
FM,maurovargas01,2301,0 - 1,IM,VitaliyChayka,2402
NM,IsaqueGoncalvesSanto,1872,0 - 1,IM,IndianSchoolOfSuffering,2464
IM,Balla_Tamas,2646,1 - 0,CM,MajorCoast,2291
WFM,Quattroporte300,2524,1 - 0,NM,cristiano78,2252
CM,SEBAZZANO,2351,0 - 1,FM,stasOR4ik,2430
NM,finec2,2214,0 - 1,FM,ITheOnlyME,2451
CM,Felix-Rose,2357,1 - 0,FM,TV27,2295
CM,C_K_G,2147,0 - 1,CM,youngdinousaur,2459
CM,rionelG,2296,1 - 0,FM,AungTZ,2012
CM,ClayK1ng,2406,1 - 0,FM,AndreyNeves,2159
FM,ChessSwole,2706,1 - 0,FM,R2D2PTY,2476
CM,jinxy2009,2368,0 - 1,IM,ninguno46,2645
FM,Maxfan2008,2656,1 - 0,NM,gomeschess02,2136
WFM,ccccvhhhj,2534,1 - 0,NM,IraZyne,2256
CM,ATM622,2455,1 - 0,NM,SocoLoco,2144
CM,LUISMIGUELOV,2190,0 - 1,FM,The_Straightforward_Rook,2568
WCM,ritanovikova,2200,1 - 0,CM,tgpgoat,2524
CM,Jem,2220,1 - 0,FM,picturesquecheck,2496
FM,TheMagician,2271,0 - 1,FM,CruzWilliam,2444
FM,ChEsper99,2234,0 - 1,CM,IngOscarArdila,2234
FM,Walter_White_Poland,2460,½ - ½,CM,campochess,2141
FM,Knjazj,1970,1 - 0,CM,KVAIDAN,2327
IM,GMJustin5,2406,1 - 0,FM,BozeKat,2048
NM,NitaLucian,2301,1 - 0,WCM,katharinareinecke,2041
WFM,chessprincesa1,2259,1 - 0,CM,akanga001,2155
