white_rank,white_username,white_elo,result,black_rank,black_username,black_elo
FM,Alexei_Gubajdullin,2740,0 - 1,GM,rasmussvane,2941
GM,Duhless,3105,1 - 0,IM,m_ezat,2728
GM,mamey78,2640,0 - 1,IM,MITerryble,3011
GM,TigrVShlyape,2866,0 - 1,IM,Martial2008,2779
IM,karinachess1,2645,0 - 1,GM,Sanan_Sjugirov,2931
GM,SantoBlue,2967,1 - 0,FM,lefonghua,2478
GM,GMBenjaminBok,3076,1 - 0,IM,HPanesso,2525
NM,Doomfist26,2619,0 - 1,GM,AhmadzadaA,2868
GM,K_A_S_T_O_R,2838,1 - 0,GM,IljaZaragatski,2614
IM,Agibileg,2674,0 - 1,GM,Shield12,2952
FM,ShiroglanTalibov,2863,1 - 0,FM,Mackster23,2652
IM,TrenerChos,2565,0 - 1,GM,sergoy,2956
IM,Fh2411,2622,½ - ½,FM,artin10862,2960
GM,igorkovalenko,2961,1 - 0,IM,Vesper2018,2691
FM,Wizard_97,2719,0 - 1,GM,Illingworth,2905
IM,Arysya,2916,1 - 0,NM,RETURNOFTHELAGGER,2678
GM,viditchess,3013,1 - 0,GM,attack2mateU,2724
GM,Kobalia,2792,0 - 1,GM,mishanick,3038
GM,Jospem,3102,1 - 0,FM,x-9616587394,2732
GM,vi_pranav,3103,1 - 0,FM,GalaxyRoman,2823
IM,ASABA8892,2832,0 - 1,GM,OparinGrigoriy,3086
GM,BillieKimbah,2938,1 - 0,FM,Alen_Yeremyann,2816
IM,Kirill_Klukin,2914,0 - 1,GM,wonderfultime,3083
GM,rasmussvane,2941,1 - 0,FM,Diaschess88,2685
IM,Flawless_Fighter,2771,0 - 1,GM,Duhless,3105
IM,MITerryble,3011,0 - 1,IM,CarlssonLudvig,2669
GM,Sanan_Sjugirov,2931,1 - 0,IM,Grieve72,2637
GM,chessdjw,2726,0 - 1,GM,SantoBlue,2967
IM,chess94cu,2642,1 - 0,GM,GMBenjaminBok,3076
GM,AhmadzadaA,2868,1 - 0,FM,Mikasinski,2671
IM,viktorskliarov,2724,1 - 0,GM,K_A_S_T_O_R,2838
GM,Shield12,2952,1 - 0,GM,Roman_Ovetchkin,2589
GM,Illingworth,2905,1 - 0,IM,NailBashirli,2744
GM,Frolyanov_D,2664,0 - 1,FM,ShiroglanTalibov,2863
GM,sergoy,2956,1 - 0,NM,Arifarsky,2741
IM,CheckThis4,2675,1 - 0,GM,igorkovalenko,2961
IM,Journey_to_GrandMaster_YT,2705,0 - 1,IM,Arysya,2916
GM,Goryachkina,2680,0 - 1,GM,gmcorrales,2943
GM,BlueWizzard,2956,0 - 1,FM,Lion-Al-Messi,2628
FM,Arek_pacitan,2628,0 - 1,GM,GMKrikor,2857
FM,Kostya0705,2478,0 - 1,NM,MightyGMpretender,2882
GM,Cayse,2795,½ - ½,GM,viditchess,3013
GM,mishanick,3038,1 - 0,IM,yosephtaher,2932
GM,Alexander_Donchenko,2903,0 - 1,GM,Jospem,3102
WIM,Qnmeng,2709,1 - 0,GM,vi_pranav,3103
GM,OparinGrigoriy,3086,0 - 1,FM,EAtakishiyev11,2707
FM,Iball95,2814,½ - ½,GM,BillieKimbah,2938
GM,wonderfultime,3083,½ - ½,IM,Zohid6,2958
GM,maciek_92,2905,0 - 1,GM,rasmussvane,2941
GM,Duhless,3105,0 - 1,NM,Abund,2734
IM,Beltraxtor,2775,0 - 1,GM,Sanan_Sjugirov,2931
GM,SantoBlue,2967,1 - 0,CM,KogotBobra17,2837
GM,ChessQueen,2729,0 - 1,GM,AhmadzadaA,2868
FM,Eagle_2019,2902,0 - 1,GM,Shield12,2952
IM,CarlssonLudvig,2669,0 - 1,GM,Illingworth,2905
FM,ShiroglanTalibov,2863,0 - 1,IM,chess94cu,2642
GM,sergoy,2956,1 - 0,IM,viktorskliarov,2724
IM,Arysya,2916,1 - 0,IM,CheckThis4,2675
IM,Arhan_Anand,2637,½ - ½,GM,gmcorrales,2943
FM,Lion-Al-Messi,2628,½ - ½,GM,GMKrikor,2857
NM,MightyGMpretender,2882,0 - 1,IM,bazar-wokzal,2640
IM,aghasiyevkamal,2695,0 - 1,GM,GMSrinath,2910
FM,parmupill123,2481,0 - 1,GM,Prizant_academy,3183
GM,AlexanderL,2951,1 - 0,FM,Gameking51,2563
GM,chito89,2913,0 - 1,GM,tetrix83,2561
GM,Mikhail_Bryakin,2892,1 - 0,FM,Ginzburg_Yakov,2576
GM,Prizant_academy,3183,0 - 1,GM,mishanick,3038
GM,Jospem,3102,1 - 0,GM,AlexanderL,2951
GM,rasmussvane,2941,½ - ½,GM,Mikhail_Bryakin,2892
GM,Sanan_Sjugirov,2931,0 - 1,GM,TimofeevAr,2848
WIM,Qnmeng,2709,0 - 1,GM,SantoBlue,2967
GM,Illingworth,2905,1 - 0,FM,EAtakishiyev11,2707
GM,AhmadzadaA,2868,1 - 0,NM,Abund,2734
GM,Shield12,2952,1 - 0,IM,chess94cu,2642
IM,bazar-wokzal,2640,0 - 1,GM,sergoy,2956
GM,tetrix83,2561,1 - 0,IM,Arysya,2916
GM,Hikaru,3276,0 - 1,GM,Cayse,2795
GM,viditchess,3013,0 - 1,IM,Legendinunknown,2814
GM,Firouzja2003,3188,0 - 1,FM,temus_galaktionov,2853
GM,BillieKimbah,2938,½ - ½,FM,PeshkaCh,2832
FM,Iball95,2814,½ - ½,GM,wonderfultime,3083
FM,artin10862,2960,1 - 0,IM,Zohid6,2958
GM,gmcorrales,2943,0 - 1,FM,Lion-Al-Messi,2628
GM,GMKrikor,2857,0 - 1,IM,Arhan_Anand,2637
GM,Macho_2006,2946,0 - 1,FM,Alphafischer2019,2830
NM,Arifarsky,2741,1 - 0,GM,FairChess_on_YouTube,3064
IM,jk13,2665,0 - 1,GM,dropstoneDP,3016
GM,vi_pranav,3103,1 - 0,IM,Journey_to_GrandMaster_YT,2705
GM,Goryachkina,2680,1 - 0,GM,OparinGrigoriy,3086
FM,Arek_pacitan,2628,0 - 1,GM,Duhless,3105
IM,MITerryble,3011,1 - 0,CM,profedechess93,2631
GM,mishanick,3038,1 - 0,GM,AhmadzadaA,2868
GM,Shield12,2952,0 - 1,GM,Jospem,3102
GM,sergoy,2956,0 - 1,GM,Illingworth,2905
GM,SantoBlue,2967,1 - 0,GM,tetrix83,2561
GM,TimofeevAr,2848,0 - 1,GM,rasmussvane,2941
IM,Legendinunknown,2814,0 - 1,FM,artin10862,2960
IM,Arhan_Anand,2637,1 - 0,GM,Cayse,2795
GM,Mikhail_Bryakin,2892,0 - 1,FM,Lion-Al-Messi,2628
FM,temus_galaktionov,2853,1 - 0,FM,Alphafischer2019,2830
GM,dropstoneDP,3016,½ - ½,IM,Seochesspie,2844
GM,vi_pranav,3103,1 - 0,FM,Iball95,2814
GM,Nikolakis2014,2755,0 - 1,GM,BillieKimbah,2938
NM,Abund,2734,½ - ½,GM,wonderfultime,3083
GM,Duhless,3105,1 - 0,GM,maciek_92,2905
IM,Korchmar_Vasiliy,2711,½ - ½,IM,MITerryble,3011
GM,TigrVShlyape,2866,1 - 0,GM,attack2mateU,2724
IM,CarlssonLudvig,2669,0 - 1,GM,Denis_Makhnyov,2969
GM,K_A_S_T_O_R,2838,1 - 0,FM,x-9616587394,2732
IM,ASABA8892,2832,0 - 1,FM,ShiroglanTalibov,2863
IM,Rutricks,2697,0 - 1,GM,BlueWizzard,2956
NM,MightyGMpretender,2882,1 - 0,FM,JaloliddinIlkhomi,2761
GM,MikaelyanArman,2937,1 - 0,FM,ArtemDyachuk,2673
FM,Diaschess88,2685,0 - 1,GM,Prizant_academy,3183
IM,chess94cu,2642,0 - 1,IM,jacky72,2901
GM,AlexanderL,2951,1 - 0,IM,Flawless_Fighter,2771
GM,Illingworth,2905,½ - ½,GM,mishanick,3038
GM,Jospem,3102,1 - 0,GM,SantoBlue,2967
GM,rasmussvane,2941,1 - 0,FM,temus_galaktionov,2853
FM,Lion-Al-Messi,2628,0 - 1,FM,artin10862,2960
IM,Arhan_Anand,2637,½ - ½,GM,vi_pranav,3103
GM,BillieKimbah,2938,½ - ½,IM,jacky72,2901
GM,AlexanderL,2951,0 - 1,GM,Duhless,3105
IM,yosephtaher,2932,0 - 1,GM,TigrVShlyape,2866
GM,AhmadzadaA,2868,0 - 1,GM,TimofeevAr,2848
GM,Denis_Makhnyov,2969,1 - 0,IM,blitzking1729,2822
FM,PeshkaCh,2832,½ - ½,GM,Shield12,2952
GM,Roman_Ovetchkin,2589,0 - 1,GM,K_A_S_T_O_R,2838
GM,Goryachkina,2680,½ - ½,GM,sergoy,2956
FM,ShiroglanTalibov,2863,1 - 0,NM,Arifarsky,2741
GM,BlueWizzard,2956,1 - 0,GM,Ermito2020,2607
NM,MightyGMpretender,2882,½ - ½,FM,Gameking51,2563
IM,bazar-wokzal,2640,0 - 1,GM,MikaelyanArman,2937
FM,FREDERICKtheMATE,2740,0 - 1,GM,Prizant_academy,3183
GM,Hikaru,3276,1 - 0,GM,tetrix83,2561
GM,viditchess,3013,1 - 0,NM,Abund,2734
GM,Firouzja2003,3188,1 - 0,IM,Korchmar_Vasiliy,2711
GM,ChessQueen,2729,½ - ½,GM,dropstoneDP,3016
GM,wonderfultime,3083,1 - 0,IM,CheckThis4,2675
IM,MITerryble,3011,0 - 1,IM,Let_it_be_1,2543
FM,kushbhagat2009,2700,½ - ½,GM,GMKrikor,2857
GM,mishanick,3038,1 - 0,GM,Jospem,3102
FM,artin10862,2960,1 - 0,GM,Illingworth,2905
GM,Duhless,3105,½ - ½,GM,rasmussvane,2941
GM,TigrVShlyape,2866,½ - ½,GM,BlueWizzard,2956
GM,SantoBlue,2967,0 - 1,GM,MikaelyanArman,2937
GM,Prizant_academy,3183,1 - 0,GM,Denis_Makhnyov,2969
GM,K_A_S_T_O_R,2838,0 - 1,GM,TimofeevAr,2848
FM,ShiroglanTalibov,2863,0 - 1,IM,Arhan_Anand,2637
GM,Mikhail_Bryakin,2892,0 - 1,GM,Hikaru,3276
FM,temus_galaktionov,2853,0 - 1,GM,viditchess,3013
GM,Firouzja2003,3188,1 - 0,IM,Legendinunknown,2814
IM,denizozen,2946,0 - 1,GM,vi_pranav,3103
FM,Lion-Al-Messi,2628,1 - 0,GM,BillieKimbah,2938
GM,wonderfultime,3083,1 - 0,FM,PeshkaCh,2832
GM,Shield12,2952,1 - 0,GM,Goryachkina,2680
IM,Let_it_be_1,2543,0 - 1,GM,sergoy,2956
FM,Alphafischer2019,2830,1 - 0,NM,MightyGMpretender,2882
IM,jacky72,2901,0 - 1,FM,Gameking51,2563
FM,fen_fire,2499,0 - 1,GM,Cayse,2795
GM,FairChess_on_YouTube,3064,1 - 0,FM,JaloliddinIlkhomi,2761
GM,dropstoneDP,3016,1 - 0,FM,ArtemDyachuk,2673
IM,Kirill_Klukin,2914,1 - 0,GM,OparinGrigoriy,3086
GM,Anton_Demchenko,2898,1 - 0,FM,Diaschess88,2685
IM,Flawless_Fighter,2771,0 - 1,GM,GMBenjaminBok,3076
GM,GMKrikor,2857,1 - 0,IM,chess94cu,2642
FM,artin10862,2960,0 - 1,GM,mishanick,3038
GM,Jospem,3102,1 - 0,GM,Prizant_academy,3183
GM,rasmussvane,2941,1 - 0,IM,Arhan_Anand,2637
GM,MikaelyanArman,2937,0 - 1,GM,Hikaru,3276
GM,TimofeevAr,2848,½ - ½,GM,viditchess,3013
GM,Shield12,2952,1 - 0,GM,Firouzja2003,3188
GM,vi_pranav,3103,1 - 0,GM,BlueWizzard,2956
GM,sergoy,2956,0 - 1,GM,wonderfultime,3083
GM,Cayse,2795,1 - 0,GM,Duhless,3105
GM,Illingworth,2905,1 - 0,FM,Lion-Al-Messi,2628
GM,TigrVShlyape,2866,1 - 0,FM,Alphafischer2019,2830
FM,Gameking51,2563,0 - 1,GM,FairChess_on_YouTube,3064
CM,djokovic74,2876,0 - 1,GM,dropstoneDP,3016
GM,attack2mateU,2724,1 - 0,GM,SantoBlue,2967
GM,Denis_Makhnyov,2969,1 - 0,GM,Aygehovit1992,2723
IM,CarlssonLudvig,2669,0 - 1,GM,Anton_Demchenko,2898
GM,GMBenjaminBok,3076,1 - 0,IM,Kirill_Klukin,2914
GM,K_A_S_T_O_R,2838,1 - 0,GM,vaishali2001,2688
GM,Roman_Ovetchkin,2589,1 - 0,FM,ShiroglanTalibov,2863
GM,Ermito2020,2607,0 - 1,GM,GMKrikor,2857
GM,AlexanderL,2951,½ - ½,GM,IljaZaragatski,2614
IM,yosephtaher,2932,1 - 0,FM,kushbhagat2009,2700
IM,the_chess_child,2883,1 - 0,IM,bazar-wokzal,2640
IM,Mops_2004,2760,1 - 0,IM,aghasiyevkamal,2695
GM,BillieKimbah,2938,1 - 0,NM,Abund,2734
GM,mishanick,3038,1 - 0,GM,rasmussvane,2941
GM,Hikaru,3276,1 - 0,GM,Jospem,3102
GM,vi_pranav,3103,0 - 1,GM,Shield12,2952
GM,wonderfultime,3083,1 - 0,FM,artin10862,2960
GM,TimofeevAr,2848,1 - 0,GM,Illingworth,2905
GM,Cayse,2795,1 - 0,GM,TigrVShlyape,2866
GM,viditchess,3013,1 - 0,GM,MikaelyanArman,2937
GM,FairChess_on_YouTube,3064,1 - 0,GM,Prizant_academy,3183
GM,dropstoneDP,3016,1 - 0,IM,yosephtaher,2932
GM,Denis_Makhnyov,2969,0 - 1,IM,the_chess_child,2883
GM,Anton_Demchenko,2898,1 - 0,IM,Mops_2004,2760
GM,GMBenjaminBok,3076,1 - 0,GM,attack2mateU,2724
IM,Arhan_Anand,2637,0 - 1,GM,K_A_S_T_O_R,2838
GM,GMKrikor,2857,1 - 0,GM,Roman_Ovetchkin,2589
GM,BillieKimbah,2938,0 - 1,IM,Seochesspie,2844
GM,BlueWizzard,2956,1 - 0,GM,Evgeny81,2787
GM,gmcorrales,2943,0 - 1,GM,ChessQueen,2729
NM,MightyGMpretender,2882,1 - 0,FM,Lion-Al-Messi,2628
GM,Goryachkina,2680,½ - ½,IM,denizozen,2946
GM,IljaZaragatski,2614,1 - 0,GM,alexrustemov,2899
FM,Gameking51,2563,0 - 1,IM,chesskov1982,2908
GM,SantoBlue,2967,1 - 0,FM,Alphafischer2019,2830
GM,LionTheLeon_06,2905,1 - 0,IM,chess94cu,2642
FM,temus_galaktionov,2853,0 - 1,GM,daika91,2707
IM,Flawless_Fighter,2771,½ - ½,GM,Zhigalko_Sergei,2912
GM,mishanick,3038,½ - ½,GM,Hikaru,3276
GM,wonderfultime,3083,1 - 0,GM,TimofeevAr,2848
GM,Shield12,2952,1 - 0,GM,Cayse,2795
GM,Anton_Demchenko,2898,0 - 1,GM,viditchess,3013
GM,FairChess_on_YouTube,3064,0 - 1,GM,GMBenjaminBok,3076
GM,Jospem,3102,1 - 0,GM,K_A_S_T_O_R,2838
GM,GMKrikor,2857,0 - 1,GM,dropstoneDP,3016
GM,rasmussvane,2941,0 - 1,IM,the_chess_child,2883
NM,MightyGMpretender,2882,1 - 0,GM,vi_pranav,3103
GM,TigrVShlyape,2866,1 - 0,IM,Seochesspie,2844
GM,Illingworth,2905,0 - 1,IM,chesskov1982,2908
FM,artin10862,2960,1 - 0,GM,ChessQueen,2729
GM,IljaZaragatski,2614,0 - 1,GM,BlueWizzard,2956
GM,Aygehovit1992,2723,0 - 1,GM,SantoBlue,2967
GM,Kobalia,2792,1 - 0,GM,Denis_Makhnyov,2969
GM,MikaelyanArman,2937,1 - 0,GM,daika91,2707
GM,Prizant_academy,3183,1 - 0,FM,JaloliddinIlkhomi,2761
IM,Kirill_Klukin,2914,0 - 1,GM,LionTheLeon_06,2905
IM,yosephtaher,2932,1 - 0,GM,Roman_Ovetchkin,2589
IM,denizozen,2946,1 - 0,IM,Arhan_Anand,2637
IM,AlmasRakhmatullaev,2882,1 - 0,FM,ArtemDyachuk,2673
IM,Mops_2004,2760,1 - 0,FM,Diaschess88,2685
FM,PeshkaCh,2832,½ - ½,GM,Goryachkina,2680
IM,RobertoJBM,2875,1 - 0,IM,Journey_to_GrandMaster_YT,2705
FM,Brave_spirit12,2692,1 - 0,FM,kushbhagat2009,2700
